feature,importance_mean,importance_max,importance_std,positive_ratio,negative_ratio
exponential_firstorder_Kurtosis,0.0,0.0,0.0,0.0,0.0
original_glrlm_ShortRunEmphasis,0.0,0.0,0.0,0.0,0.0
original_glrlm_ShortRunHighGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
original_glszm_GrayLevelNonUniformityNormalized,0.0,0.0,0.0,0.0,0.0
logarithm_glszm_ZonePercentage,0.0,0.0,0.0,0.0,0.0
logarithm_glszm_ZoneEntropy,0.0,0.0,0.0,0.0,0.0
logarithm_glszm_SmallAreaEmphasis,0.0,0.0,0.0,0.0,0.0
log-sigma-4-0-mm-3D_firstorder_Median,0.0,0.0,0.0,0.0,0.0
log-sigma-4-0-mm-3D_firstorder_Entropy,0.0,0.0,0.0,0.0,0.0
wavelet-HLH_glcm_JointEntropy,0.0,0.0,0.0,0.0,0.0
wavelet-LLL_firstorder_Uniformity,0.0,0.0,0.0,0.0,0.0
wavelet-LLL_firstorder_Median,0.0,0.0,0.0,0.0,0.0
wavelet-HLL_glcm_Id,0.0,0.0,0.0,0.0,0.0
wavelet-HLL_glcm_Idmn,0.0,0.0,0.0,0.0,0.0
wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
wavelet-HLL_glcm_Imc2,0.0,0.0,0.0,0.0,0.0
wavelet-HHH_glszm_LargeAreaHighGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
wavelet-HLL_glcm_MaximumProbability,0.0,0.0,0.0,0.0,0.0
wavelet-HHH_glszm_GrayLevelNonUniformity,0.0,0.0,0.0,0.0,0.0
wavelet-HHH_glrlm_RunVariance,0.0,0.0,0.0,0.0,0.0
wavelet-HLL_glcm_SumEntropy,0.0,0.0,0.0,0.0,0.0
wavelet-HLL_gldm_DependenceNonUniformity,0.0,0.0,0.0,0.0,0.0
wavelet-HLL_gldm_LargeDependenceLowGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
wavelet-HHH_glcm_SumSquares,0.0,0.0,0.0,0.0,0.0
wavelet-HHH_glcm_SumEntropy,0.0,0.0,0.0,0.0,0.0
wavelet-HLL_gldm_LowGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
wavelet-HLL_glrlm_GrayLevelNonUniformityNormalized,0.0,0.0,0.0,0.0,0.0
wavelet-HLL_glrlm_LowGrayLevelRunEmphasis,0.0,0.0,0.0,0.0,0.0
wavelet-HLL_glrlm_ShortRunHighGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
wavelet-HHH_firstorder_Skewness,0.0,0.0,0.0,0.0,0.0
wavelet-HHH_firstorder_Median,0.0,0.0,0.0,0.0,0.0
wavelet-HHH_firstorder_Mean,0.0,0.0,0.0,0.0,0.0
wavelet-HHH_firstorder_InterquartileRange,0.0,0.0,0.0,0.0,0.0
wavelet-HLL_glrlm_ShortRunLowGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
wavelet-HHL_ngtdm_Contrast,0.0,0.0,0.0,0.0,0.0
wavelet-HHL_ngtdm_Busyness,0.0,0.0,0.0,0.0,0.0
wavelet-HLL_glszm_GrayLevelNonUniformityNormalized,0.0,0.0,0.0,0.0,0.0
wavelet-HHL_glszm_ZonePercentage,0.0,0.0,0.0,0.0,0.0
wavelet-LLL_firstorder_RootMeanSquared,0.0,0.0,0.0,0.0,0.0
wavelet-HLL_glcm_DifferenceAverage,0.0,0.0,0.0,0.0,0.0
log-sigma-4-0-mm-3D_firstorder_10Percentile,0.0,0.0,0.0,0.0,0.0
wavelet-LLL_glcm_Id,0.0,0.0,0.0,0.0,0.0
wavelet-LHH_ngtdm_Busyness,0.0,0.0,0.0,0.0,0.0
log-sigma-1-0-mm-3D_firstorder_10Percentile,0.0,0.0,0.0,0.0,0.0
wavelet-LLL_ngtdm_Strength,0.0,0.0,0.0,0.0,0.0
wavelet-LLL_glszm_ZoneEntropy,0.0,0.0,0.0,0.0,0.0
wavelet-LLL_glszm_SmallAreaLowGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
wavelet-HLL_firstorder_90Percentile,0.0,0.0,0.0,0.0,0.0
wavelet-LLL_glszm_SmallAreaEmphasis,0.0,0.0,0.0,0.0,0.0
wavelet-HLL_firstorder_Kurtosis,0.0,0.0,0.0,0.0,0.0
wavelet-HLL_firstorder_Maximum,0.0,0.0,0.0,0.0,0.0
wavelet-HLL_firstorder_MeanAbsoluteDeviation,0.0,0.0,0.0,0.0,0.0
wavelet-HLL_firstorder_Minimum,0.0,0.0,0.0,0.0,0.0
wavelet-LLL_glszm_GrayLevelVariance,0.0,0.0,0.0,0.0,0.0
wavelet-LLL_glrlm_ShortRunEmphasis,0.0,0.0,0.0,0.0,0.0
wavelet-LLL_glrlm_RunLengthNonUniformityNormalized,0.0,0.0,0.0,0.0,0.0
wavelet-LLL_glrlm_RunLengthNonUniformity,0.0,0.0,0.0,0.0,0.0
wavelet-LLL_glrlm_LowGrayLevelRunEmphasis,0.0,0.0,0.0,0.0,0.0
wavelet-LLL_glrlm_LongRunLowGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
wavelet-LLL_glrlm_GrayLevelNonUniformityNormalized,0.0,0.0,0.0,0.0,0.0
wavelet-LLL_gldm_LargeDependenceHighGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
wavelet-LLL_gldm_DependenceVariance,0.0,0.0,0.0,0.0,0.0
wavelet-LLL_gldm_DependenceNonUniformity,0.0,0.0,0.0,0.0,0.0
wavelet-LLL_glcm_MCC,0.0,0.0,0.0,0.0,0.0
wavelet-LLL_glcm_JointEnergy,0.0,0.0,0.0,0.0,0.0
wavelet-LLL_glcm_InverseVariance,0.0,0.0,0.0,0.0,0.0
wavelet-LLL_glcm_Imc2,0.0,0.0,0.0,0.0,0.0
wavelet-HLL_firstorder_RootMeanSquared,0.0,0.0,0.0,0.0,0.0
wavelet-HLL_glcm_ClusterProminence,0.0,0.0,0.0,0.0,0.0
wavelet-HHL_glszm_SmallAreaEmphasis,0.0,0.0,0.0,0.0,0.0
wavelet-HLL_glszm_LowGrayLevelZoneEmphasis,0.0,0.0,0.0,0.0,0.0
wavelet-HHL_glszm_SizeZoneNonUniformity,0.0,0.0,0.0,0.0,0.0
wavelet-HHL_glszm_LowGrayLevelZoneEmphasis,0.0,0.0,0.0,0.0,0.0
wavelet-HHL_firstorder_Range,0.0,0.0,0.0,0.0,0.0
wavelet-HHL_firstorder_Median,0.0,0.0,0.0,0.0,0.0
wavelet-HLH_firstorder_Kurtosis,0.0,0.0,0.0,0.0,0.0
wavelet-HHL_firstorder_MeanAbsoluteDeviation,0.0,0.0,0.0,0.0,0.0
wavelet-HLH_firstorder_Maximum,0.0,0.0,0.0,0.0,0.0
wavelet-HHL_firstorder_InterquartileRange,0.0,0.0,0.0,0.0,0.0
wavelet-HHL_firstorder_Energy,0.0,0.0,0.0,0.0,0.0
wavelet-HHL_firstorder_90Percentile,0.0,0.0,0.0,0.0,0.0
wavelet-HHL_firstorder_10Percentile,0.0,0.0,0.0,0.0,0.0
wavelet-HLH_firstorder_Mean,0.0,0.0,0.0,0.0,0.0
wavelet-HLH_glszm_SmallAreaHighGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
wavelet-HLH_firstorder_Median,0.0,0.0,0.0,0.0,0.0
wavelet-HLH_glszm_SizeZoneNonUniformity,0.0,0.0,0.0,0.0,0.0
wavelet-HLH_glszm_LargeAreaHighGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
wavelet-HLH_glszm_LargeAreaEmphasis,0.0,0.0,0.0,0.0,0.0
wavelet-HLH_glszm_GrayLevelNonUniformityNormalized,0.0,0.0,0.0,0.0,0.0
wavelet-HLH_glcm_ClusterProminence,0.0,0.0,0.0,0.0,0.0
wavelet-HLH_glcm_Contrast,0.0,0.0,0.0,0.0,0.0
wavelet-HLH_glrlm_RunPercentage,0.0,0.0,0.0,0.0,0.0
wavelet-HLH_glrlm_RunLengthNonUniformity,0.0,0.0,0.0,0.0,0.0
wavelet-HLH_glrlm_RunEntropy,0.0,0.0,0.0,0.0,0.0
wavelet-HLH_glcm_DifferenceEntropy,0.0,0.0,0.0,0.0,0.0
wavelet-HLH_glcm_DifferenceVariance,0.0,0.0,0.0,0.0,0.0
wavelet-HLH_gldm_SmallDependenceHighGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
wavelet-HLH_glcm_Imc2,0.0,0.0,0.0,0.0,0.0
wavelet-HLH_gldm_LargeDependenceHighGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
wavelet-HLH_gldm_DependenceNonUniformityNormalized,0.0,0.0,0.0,0.0,0.0
wavelet-HHL_firstorder_Skewness,0.0,0.0,0.0,0.0,0.0
wavelet-HLH_firstorder_10Percentile,0.0,0.0,0.0,0.0,0.0
wavelet-HHL_glcm_Autocorrelation,0.0,0.0,0.0,0.0,0.0
wavelet-HHL_gldm_SmallDependenceLowGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
wavelet-HHL_glszm_LargeAreaLowGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
wavelet-HLL_glszm_SizeZoneNonUniformity,0.0,0.0,0.0,0.0,0.0
wavelet-HHL_glszm_GrayLevelVariance,0.0,0.0,0.0,0.0,0.0
wavelet-HHL_glszm_GrayLevelNonUniformityNormalized,0.0,0.0,0.0,0.0,0.0
wavelet-HHL_glszm_GrayLevelNonUniformity,0.0,0.0,0.0,0.0,0.0
wavelet-HHL_glrlm_ShortRunLowGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
wavelet-HHL_glrlm_ShortRunEmphasis,0.0,0.0,0.0,0.0,0.0
wavelet-HLL_glszm_SmallAreaEmphasis,0.0,0.0,0.0,0.0,0.0
wavelet-HHL_glrlm_RunLengthNonUniformityNormalized,0.0,0.0,0.0,0.0,0.0
wavelet-HHL_glrlm_RunLengthNonUniformity,0.0,0.0,0.0,0.0,0.0
wavelet-HHL_glrlm_RunEntropy,0.0,0.0,0.0,0.0,0.0
wavelet-HHL_glrlm_GrayLevelNonUniformityNormalized,0.0,0.0,0.0,0.0,0.0
wavelet-HLL_glszm_ZoneEntropy,0.0,0.0,0.0,0.0,0.0
wavelet-HHL_glcm_ClusterShade,0.0,0.0,0.0,0.0,0.0
wavelet-HHL_gldm_LargeDependenceHighGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
wavelet-HHL_gldm_LargeDependenceEmphasis,0.0,0.0,0.0,0.0,0.0
wavelet-HHL_gldm_DependenceNonUniformityNormalized,0.0,0.0,0.0,0.0,0.0
wavelet-HHL_gldm_DependenceEntropy,0.0,0.0,0.0,0.0,0.0
wavelet-HLL_glszm_ZoneVariance,0.0,0.0,0.0,0.0,0.0
wavelet-HHL_glcm_MaximumProbability,0.0,0.0,0.0,0.0,0.0
wavelet-HHL_glcm_JointAverage,0.0,0.0,0.0,0.0,0.0
wavelet-HHL_glcm_Imc2,0.0,0.0,0.0,0.0,0.0
wavelet-HHL_glcm_Idmn,0.0,0.0,0.0,0.0,0.0
wavelet-HHL_glcm_DifferenceVariance,0.0,0.0,0.0,0.0,0.0
wavelet-HLL_ngtdm_Strength,0.0,0.0,0.0,0.0,0.0
wavelet-HHL_glcm_ClusterTendency,0.0,0.0,0.0,0.0,0.0
wavelet-LHH_glszm_ZoneEntropy,0.0,0.0,0.0,0.0,0.0
log-sigma-1-0-mm-3D_firstorder_Maximum,0.0,0.0,0.0,0.0,0.0
log-sigma-1-0-mm-3D_firstorder_Median,0.0,0.0,0.0,0.0,0.0
wavelet-LHH_firstorder_Kurtosis,0.0,0.0,0.0,0.0,0.0
log-sigma-3-0-mm-3D_glcm_Idmn,0.0,0.0,0.0,0.0,0.0
log-sigma-3-0-mm-3D_glcm_ClusterShade,0.0,0.0,0.0,0.0,0.0
log-sigma-3-0-mm-3D_glcm_ClusterProminence,0.0,0.0,0.0,0.0,0.0
log-sigma-3-0-mm-3D_firstorder_Skewness,0.0,0.0,0.0,0.0,0.0
log-sigma-3-0-mm-3D_firstorder_RootMeanSquared,0.0,0.0,0.0,0.0,0.0
wavelet-LHL_glszm_SizeZoneNonUniformity,0.0,0.0,0.0,0.0,0.0
log-sigma-3-0-mm-3D_firstorder_Energy,0.0,0.0,0.0,0.0,0.0
wavelet-LHL_glszm_SizeZoneNonUniformityNormalized,0.0,0.0,0.0,0.0,0.0
log-sigma-2-0-mm-3D_ngtdm_Strength,0.0,0.0,0.0,0.0,0.0
log-sigma-2-0-mm-3D_ngtdm_Contrast,0.0,0.0,0.0,0.0,0.0
log-sigma-2-0-mm-3D_ngtdm_Busyness,0.0,0.0,0.0,0.0,0.0
wavelet-LHL_glszm_SmallAreaEmphasis,0.0,0.0,0.0,0.0,0.0
wavelet-LHL_glszm_SmallAreaLowGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
wavelet-LHL_ngtdm_Busyness,0.0,0.0,0.0,0.0,0.0
log-sigma-2-0-mm-3D_glszm_SmallAreaEmphasis,0.0,0.0,0.0,0.0,0.0
log-sigma-2-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,0.0,0.0,0.0,0.0,0.0
wavelet-LHL_ngtdm_Coarseness,0.0,0.0,0.0,0.0,0.0
wavelet-LHL_ngtdm_Strength,0.0,0.0,0.0,0.0,0.0
log-sigma-2-0-mm-3D_glszm_LargeAreaLowGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
wavelet-LHH_firstorder_90Percentile,0.0,0.0,0.0,0.0,0.0
log-sigma-2-0-mm-3D_glszm_LargeAreaEmphasis,0.0,0.0,0.0,0.0,0.0
log-sigma-2-0-mm-3D_glszm_HighGrayLevelZoneEmphasis,0.0,0.0,0.0,0.0,0.0
log-sigma-2-0-mm-3D_glszm_GrayLevelVariance,0.0,0.0,0.0,0.0,0.0
log-sigma-2-0-mm-3D_glszm_GrayLevelNonUniformity,0.0,0.0,0.0,0.0,0.0
log-sigma-2-0-mm-3D_glrlm_RunPercentage,0.0,0.0,0.0,0.0,0.0
wavelet-LHH_firstorder_InterquartileRange,0.0,0.0,0.0,0.0,0.0
log-sigma-2-0-mm-3D_glrlm_RunEntropy,0.0,0.0,0.0,0.0,0.0
log-sigma-3-0-mm-3D_glcm_Imc2,0.0,0.0,0.0,0.0,0.0
wavelet-LHL_glszm_LowGrayLevelZoneEmphasis,0.0,0.0,0.0,0.0,0.0
log-sigma-3-0-mm-3D_gldm_DependenceEntropy,0.0,0.0,0.0,0.0,0.0
log-sigma-3-0-mm-3D_glrlm_ShortRunHighGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
wavelet-LHL_glcm_Imc2,0.0,0.0,0.0,0.0,0.0
wavelet-LHL_glcm_InverseVariance,0.0,0.0,0.0,0.0,0.0
log-sigma-3-0-mm-3D_glszm_ZonePercentage,0.0,0.0,0.0,0.0,0.0
log-sigma-3-0-mm-3D_glszm_ZoneEntropy,0.0,0.0,0.0,0.0,0.0
wavelet-LHL_glcm_MCC,0.0,0.0,0.0,0.0,0.0
wavelet-LHL_gldm_HighGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
log-sigma-3-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,0.0,0.0,0.0,0.0,0.0
wavelet-LHL_gldm_LargeDependenceEmphasis,0.0,0.0,0.0,0.0,0.0
wavelet-LHL_gldm_SmallDependenceLowGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
log-sigma-3-0-mm-3D_glszm_HighGrayLevelZoneEmphasis,0.0,0.0,0.0,0.0,0.0
wavelet-LHL_glrlm_GrayLevelNonUniformity,0.0,0.0,0.0,0.0,0.0
wavelet-LHL_glrlm_GrayLevelNonUniformityNormalized,0.0,0.0,0.0,0.0,0.0
wavelet-LHL_glrlm_LowGrayLevelRunEmphasis,0.0,0.0,0.0,0.0,0.0
log-sigma-3-0-mm-3D_gldm_DependenceVariance,0.0,0.0,0.0,0.0,0.0
log-sigma-3-0-mm-3D_glrlm_RunVariance,0.0,0.0,0.0,0.0,0.0
wavelet-LHL_glrlm_RunLengthNonUniformity,0.0,0.0,0.0,0.0,0.0
log-sigma-3-0-mm-3D_glrlm_RunEntropy,0.0,0.0,0.0,0.0,0.0
log-sigma-3-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
wavelet-LHL_glrlm_RunLengthNonUniformityNormalized,0.0,0.0,0.0,0.0,0.0
wavelet-LHL_glszm_HighGrayLevelZoneEmphasis,0.0,0.0,0.0,0.0,0.0
log-sigma-3-0-mm-3D_glrlm_GrayLevelNonUniformity,0.0,0.0,0.0,0.0,0.0
wavelet-LHL_glszm_LargeAreaEmphasis,0.0,0.0,0.0,0.0,0.0
log-sigma-3-0-mm-3D_gldm_SmallDependenceEmphasis,0.0,0.0,0.0,0.0,0.0
log-sigma-3-0-mm-3D_gldm_LargeDependenceLowGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
log-sigma-3-0-mm-3D_gldm_LargeDependenceHighGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
wavelet-LHL_glszm_LargeAreaHighGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
log-sigma-2-0-mm-3D_glrlm_LongRunLowGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
wavelet-LHH_firstorder_Maximum,0.0,0.0,0.0,0.0,0.0
wavelet-LHH_glszm_SmallAreaHighGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
log-sigma-2-0-mm-3D_gldm_SmallDependenceHighGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
log-sigma-1-0-mm-3D_glszm_LargeAreaLowGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
log-sigma-1-0-mm-3D_glszm_LargeAreaEmphasis,0.0,0.0,0.0,0.0,0.0
log-sigma-1-0-mm-3D_glszm_GrayLevelVariance,0.0,0.0,0.0,0.0,0.0
log-sigma-1-0-mm-3D_glrlm_ShortRunLowGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
wavelet-LHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
log-sigma-1-0-mm-3D_glrlm_ShortRunEmphasis,0.0,0.0,0.0,0.0,0.0
log-sigma-1-0-mm-3D_glrlm_RunLengthNonUniformityNormalized,0.0,0.0,0.0,0.0,0.0
log-sigma-1-0-mm-3D_glrlm_LongRunLowGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
wavelet-LHH_glrlm_GrayLevelNonUniformityNormalized,0.0,0.0,0.0,0.0,0.0
log-sigma-1-0-mm-3D_gldm_SmallDependenceEmphasis,0.0,0.0,0.0,0.0,0.0
log-sigma-1-0-mm-3D_gldm_GrayLevelVariance,0.0,0.0,0.0,0.0,0.0
wavelet-LHH_glrlm_GrayLevelVariance,0.0,0.0,0.0,0.0,0.0
log-sigma-1-0-mm-3D_gldm_DependenceEntropy,0.0,0.0,0.0,0.0,0.0
log-sigma-1-0-mm-3D_glcm_MaximumProbability,0.0,0.0,0.0,0.0,0.0
log-sigma-1-0-mm-3D_glcm_MCC,0.0,0.0,0.0,0.0,0.0
log-sigma-1-0-mm-3D_glcm_JointEntropy,0.0,0.0,0.0,0.0,0.0
log-sigma-1-0-mm-3D_glcm_JointAverage,0.0,0.0,0.0,0.0,0.0
wavelet-LHH_glrlm_LongRunEmphasis,0.0,0.0,0.0,0.0,0.0
log-sigma-1-0-mm-3D_glcm_Idmn,0.0,0.0,0.0,0.0,0.0
wavelet-LHH_glrlm_LongRunLowGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
wavelet-LHH_glrlm_LowGrayLevelRunEmphasis,0.0,0.0,0.0,0.0,0.0
wavelet-LHH_glszm_GrayLevelNonUniformity,0.0,0.0,0.0,0.0,0.0
wavelet-LHH_glszm_GrayLevelNonUniformityNormalized,0.0,0.0,0.0,0.0,0.0
wavelet-LHH_glszm_LowGrayLevelZoneEmphasis,0.0,0.0,0.0,0.0,0.0
wavelet-LHH_glszm_SizeZoneNonUniformityNormalized,0.0,0.0,0.0,0.0,0.0
log-sigma-1-0-mm-3D_firstorder_Uniformity,0.0,0.0,0.0,0.0,0.0
log-sigma-1-0-mm-3D_firstorder_Skewness,0.0,0.0,0.0,0.0,0.0
wavelet-LHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
log-sigma-1-0-mm-3D_glszm_SizeZoneNonUniformity,0.0,0.0,0.0,0.0,0.0
wavelet-LHH_gldm_DependenceVariance,0.0,0.0,0.0,0.0,0.0
log-sigma-2-0-mm-3D_glcm_Autocorrelation,0.0,0.0,0.0,0.0,0.0
wavelet-LHH_firstorder_RobustMeanAbsoluteDeviation,0.0,0.0,0.0,0.0,0.0
log-sigma-2-0-mm-3D_gldm_LargeDependenceLowGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
log-sigma-2-0-mm-3D_gldm_LargeDependenceHighGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
wavelet-LHH_firstorder_RootMeanSquared,0.0,0.0,0.0,0.0,0.0
log-sigma-2-0-mm-3D_gldm_DependenceNonUniformityNormalized,0.0,0.0,0.0,0.0,0.0
wavelet-LHH_firstorder_Skewness,0.0,0.0,0.0,0.0,0.0
wavelet-LHH_glcm_ClusterProminence,0.0,0.0,0.0,0.0,0.0
log-sigma-2-0-mm-3D_glcm_MCC,0.0,0.0,0.0,0.0,0.0
wavelet-LHH_glcm_Contrast,0.0,0.0,0.0,0.0,0.0
log-sigma-2-0-mm-3D_glcm_Idn,0.0,0.0,0.0,0.0,0.0
log-sigma-2-0-mm-3D_glcm_Correlation,0.0,0.0,0.0,0.0,0.0
wavelet-LHH_glcm_DifferenceVariance,0.0,0.0,0.0,0.0,0.0
log-sigma-2-0-mm-3D_firstorder_Uniformity,0.0,0.0,0.0,0.0,0.0
wavelet-LHH_gldm_DependenceEntropy,0.0,0.0,0.0,0.0,0.0
log-sigma-2-0-mm-3D_firstorder_RootMeanSquared,0.0,0.0,0.0,0.0,0.0
log-sigma-2-0-mm-3D_firstorder_RobustMeanAbsoluteDeviation,0.0,0.0,0.0,0.0,0.0
wavelet-LHH_glcm_Idmn,0.0,0.0,0.0,0.0,0.0
log-sigma-2-0-mm-3D_firstorder_MeanAbsoluteDeviation,0.0,0.0,0.0,0.0,0.0
wavelet-LHH_glcm_JointEntropy,0.0,0.0,0.0,0.0,0.0
wavelet-LHH_glcm_SumSquares,0.0,0.0,0.0,0.0,0.0
log-sigma-2-0-mm-3D_firstorder_InterquartileRange,0.0,0.0,0.0,0.0,0.0
log-sigma-2-0-mm-3D_firstorder_Energy,0.0,0.0,0.0,0.0,0.0
log-sigma-2-0-mm-3D_firstorder_10Percentile,0.0,0.0,0.0,0.0,0.0
log-sigma-1-0-mm-3D_ngtdm_Contrast,0.0,0.0,0.0,0.0,0.0
log-sigma-1-0-mm-3D_ngtdm_Busyness,0.0,0.0,0.0,0.0,0.0
log-sigma-1-0-mm-3D_glszm_ZonePercentage,0.0,0.0,0.0,0.0,0.0
z_center,0.0,0.0,0.0,0.0,0.0
